2110214,26,1617,0,1617,535,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,27,2540,0,2540,2073,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,28,2200,0,2200,1730,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,29,0,2172,1565,2172,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,30,2203,0,2203,1665,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,31,1500,0,1500,580,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,32,0,1858,700,1858,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,33,0,2810,776,2810,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,34,0,2433,1899,2433,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,35,1537,0,1537,598,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110214,36,2343,0,2343,1982,.5,1.05118683666e-07,.64979327,.00043503277,.5,.0000126954339589,.67759663,.18294866,.5,1.00000000000e-06,.56900752,.00070199999,.5,2.00000000000e-06,.57918692,.411266
2110215,19,0,2746,1403,2746,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,20,2917,0,2917,1536,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,21,0,2209,434,2209,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,22,1676,0,1676,616,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,23,2780,0,2780,2759,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,24,1875,0,1875,958,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,25,0,2167,505,2167,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,26,1617,0,1617,535,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,27,2540,0,2540,2073,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,28,2200,0,2200,1730,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,29,0,2172,1565,2172,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,30,2203,0,2203,1665,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,31,1500,0,1500,580,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,32,0,1858,700,1858,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,33,0,2810,776,2810,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,34,0,2433,1899,2433,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,35,1537,0,1537,598,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110215,36,2343,0,2343,1982,.5,1.05118683666e-07,.60544688,.00040442374,.5,.0000126954339589,.58290398,.65894824,.5,1.00000000000e-06,.68280661,3.0000001e-06,.5,2.00000000000e-06,.5817464,.234438
2110216,19,1279,1250,2572,2485,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,20,178,1549,373,2963,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,21,553,603,2717,757,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,22,824,943,1495,2100,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,23,455,469,624,1727,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,24,1105,1232,2417,2269,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,25,580,577,749,2557,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,26,565,529,2795,663,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,27,1135,1148,2300,2266,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,28,955,865,1505,2364,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,29,907,736,2129,1282,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,30,633,787,888,2737,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,31,1002,937,1543,2673,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,32,643,533,1606,889,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,33,584,451,727,2286,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,34,722,781,1369,1653,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,35,289,327,2052,380,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110216,36,604,637,769,2960,.8507683073368684,.0002419671631682,.67817312,6.9846287e-06,.8437500004109562,.1784028376309246,.67825615,.0045477627,.8148433,.000601,.63908756,.00015000001,.77656078,.520405,.6534062,.067583002
2110217,19,2539,0,2539,787,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,20,1399,1368,2829,2706,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,21,0,2755,514,2755,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,22,766,1717,1963,2816,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,23,1589,0,1589,917,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,24,991,965,1990,1922,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,25,2808,0,2808,983,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,26,1573,1190,2948,2551,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,27,443,1501,1238,2336,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,28,874,1291,1938,2350,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,29,0,2448,904,2448,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,30,1489,717,2617,1664,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,31,2353,6,2368,930,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,32,2245,101,2477,1075,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,33,1375,1371,2790,2703,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,34,1550,0,1550,476,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,35,2644,0,2644,903,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110217,36,1706,0,1706,515,.5075439142511653,.0003753634111492,.000016227863,3.062465,.5250766176808143,.2367876973922763,.86181015,5.0986781,.52721334,.000351,.76603675,1.0000000e-06,.58276325,.102719,.75742096,.024234001
2110218,19,991,994,2674,1579,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,20,0,2908,1261,2908,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,21,1320,1309,2613,2645,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,22,0,1855,879,1855,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,23,1728,0,1728,1051,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,24,1012,1009,1847,2232,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,25,1877,0,1877,855,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,26,949,949,2098,1733,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,27,0,2056,1000,2056,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,28,704,697,1164,1764,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,29,2257,0,2257,852,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,30,2018,0,2018,445,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,31,2853,0,2853,858,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,32,1375,1387,2716,2808,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,33,0,2885,327,2885,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,34,1326,1321,2422,2919,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,35,1303,1313,2854,2415,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110218,36,1147,1134,2319,2244,.6025267998710899,.0000470010261115,.62679148,.000063455882,.6288685849470147,.0033927110470721,.62684047,.020952605,.62090868,.000017,.6810481,.000077999997,.62540042,.000382,.67168045,.082382001
2110219,19,1175,1183,2035,2797,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,20,1279,1273,2932,2258,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,21,577,589,2449,770,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,22,921,943,1780,1953,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,23,2160,0,2160,1351,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,24,0,881,1562,881,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,25,23,2257,1335,2297,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,26,301,0,301,1989,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,27,288,1603,723,2666,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,28,1213,1309,2468,2574,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,29,913,708,1961,1325,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,30,0,2793,416,2793,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,31,865,545,1571,1212,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,32,1627,169,2234,623,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,33,1333,523,2484,1129,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,34,2952,0,2952,2278,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,35,1513,132,2533,327,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110219,36,283,914,2936,1011,.7607952806566545,.0000835617170782,.29184106,.0028605468,.7608419121577771,.0528591126614126,.36989871,1.6582018,.616539,.000217,.68767458,.000455,.58993405,.177773,.66876495,.266146
2110220,19,2539,0,2539,787,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,20,1399,1368,2829,2706,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,21,0,2755,514,2755,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,22,766,1717,1963,2816,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,23,1589,0,1589,917,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,24,991,965,1990,1922,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,25,2808,0,2808,983,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,26,1573,1190,2948,2551,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,27,443,1501,1238,2336,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,28,874,1291,1938,2350,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,29,0,2448,904,2448,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,30,1489,717,2617,1664,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,31,2353,6,2368,930,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,32,2245,101,2477,1075,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,33,1375,1371,2790,2703,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,34,1550,0,1550,476,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,35,2644,0,2644,903,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110220,36,1706,0,1706,515,.5075439142511653,.0003753634111492,.65471035,.00015748659,.5250766176808143,.2367876973922763,.62981433,.0047879959,.52721334,.000351,.59493345,.00021699999,.58276325,.102719,.6136353,.111034
2110222,19,1175,1183,2035,2797,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,20,1279,1273,2932,2258,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,21,577,589,2449,770,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,22,921,943,1780,1953,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,23,2160,0,2160,1351,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,24,0,881,1562,881,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,25,23,2257,1335,2297,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,26,301,0,301,1989,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
2110222,27,288,1603,723,2666,.7607952806566545,.0000835617170782,.36267748,.0024903265,.7608419121577771,.0528591126614126,.44645149,1.1596199,.616539,.000217,.5323289,.001097,.58993405,.177773,.50311965,.72202301
